datetime,symbol,open,high,low,close,volume
2025-05-23 06:00:00,CME_MINI:NQ1!,21152.0,21231.0,21092.25,21181.25,28970.0
2025-05-23 10:00:00,CME_MINI:NQ1!,21181.75,21191.25,20727.0,20885.0,167166.0
2025-05-23 14:00:00,CME_MINI:NQ1!,20888.25,21074.25,20881.75,21052.0,183692.0
2025-05-23 18:00:00,CME_MINI:NQ1!,21051.75,21083.0,20930.75,20953.25,104941.0
2025-05-25 22:00:00,CME_MINI:NQ1!,20978.0,21229.25,20954.25,21206.0,27499.0
2025-05-26 02:00:00,CME_MINI:NQ1!,21206.25,21233.5,21189.75,21202.25,11507.0
2025-05-26 06:00:00,CME_MINI:NQ1!,21201.5,21286.25,21189.25,21250.75,15291.0
2025-05-26 10:00:00,CME_MINI:NQ1!,21251.0,21307.75,21246.25,21279.25,14643.0
2025-05-26 14:00:00,CME_MINI:NQ1!,21280.5,21294.0,21215.5,21283.5,18379.0
2025-05-26 22:00:00,CME_MINI:NQ1!,21281.25,21292.0,21173.75,21176.0,21519.0
2025-05-27 02:00:00,CME_MINI:NQ1!,21176.0,21217.5,21141.5,21208.0,16616.0
2025-05-27 06:00:00,CME_MINI:NQ1!,21207.75,21359.75,21204.75,21332.5,32469.0
2025-05-27 10:00:00,CME_MINI:NQ1!,21333.0,21351.25,21192.75,21293.75,84444.0
2025-05-27 14:00:00,CME_MINI:NQ1!,21292.75,21480.25,21292.25,21476.75,171194.0
2025-05-27 18:00:00,CME_MINI:NQ1!,21476.5,21488.5,21414.25,21477.0,111184.0
2025-05-27 22:00:00,CME_MINI:NQ1!,21480.0,21484.75,21453.5,21463.0,14151.0
2025-05-28 02:00:00,CME_MINI:NQ1!,21463.25,21477.25,21435.0,21452.25,10632.0
2025-05-28 06:00:00,CME_MINI:NQ1!,21452.75,21462.25,21407.0,21430.0,18288.0
2025-05-28 10:00:00,CME_MINI:NQ1!,21429.75,21567.5,21424.0,21467.5,93009.0
2025-05-28 14:00:00,CME_MINI:NQ1!,21467.5,21490.5,21426.0,21470.5,147241.0
2025-05-28 18:00:00,CME_MINI:NQ1!,21469.75,21528.75,21321.25,21525.0,132490.0
2025-05-28 22:00:00,CME_MINI:NQ1!,21513.0,21833.5,21489.0,21794.25,63191.0
2025-05-29 02:00:00,CME_MINI:NQ1!,21794.0,21824.25,21775.25,21805.25,21975.0
2025-05-29 06:00:00,CME_MINI:NQ1!,21804.75,21858.75,21746.5,21785.0,31696.0
2025-05-29 10:00:00,CME_MINI:NQ1!,21786.0,21787.75,21485.25,21518.0,116954.0
2025-05-29 14:00:00,CME_MINI:NQ1!,21517.5,21533.25,21301.0,21372.25,217213.0
2025-05-29 18:00:00,CME_MINI:NQ1!,21373.0,21447.25,21317.25,21385.0,108254.0
2025-05-29 22:00:00,CME_MINI:NQ1!,21371.25,21395.25,21268.5,21342.5,24185.0
2025-05-30 02:00:00,CME_MINI:NQ1!,21343.5,21412.25,21330.25,21387.5,12931.0
2025-05-30 06:00:00,CME_MINI:NQ1!,21386.5,21398.0,21318.25,21363.25,22432.0
2025-05-30 10:00:00,CME_MINI:NQ1!,21363.5,21421.0,21226.25,21257.5,99454.0
2025-05-30 14:00:00,CME_MINI:NQ1!,21257.5,21399.5,21071.5,21176.0,238470.0
2025-05-30 18:00:00,CME_MINI:NQ1!,21176.5,21433.5,21174.75,21369.0,144879.0
2025-06-01 22:00:00,CME_MINI:NQ1!,21303.75,21348.5,21267.25,21277.75,19613.0
2025-06-02 02:00:00,CME_MINI:NQ1!,21279.0,21284.75,21213.25,21230.25,15373.0
2025-06-02 06:00:00,CME_MINI:NQ1!,21230.5,21267.5,21163.0,21226.0,30317.0
2025-06-02 10:00:00,CME_MINI:NQ1!,21225.25,21458.0,21214.25,21317.25,89166.0
2025-06-02 14:00:00,CME_MINI:NQ1!,21311.0,21474.25,21234.75,21445.5,176250.0
2025-06-02 18:00:00,CME_MINI:NQ1!,21445.5,21576.25,21426.75,21554.5,97560.0
2025-06-02 22:00:00,CME_MINI:NQ1!,21555.0,21555.25,21465.75,21487.25,17947.0
2025-06-03 02:00:00,CME_MINI:NQ1!,21487.75,21490.25,21437.0,21464.5,12673.0
2025-06-03 06:00:00,CME_MINI:NQ1!,21464.25,21481.5,21399.25,21451.0,24894.0
2025-06-03 10:00:00,CME_MINI:NQ1!,21451.0,21606.0,21436.25,21594.75,78556.0
2025-06-03 14:00:00,CME_MINI:NQ1!,21594.5,21759.75,21557.5,21717.75,173244.0
2025-06-03 18:00:00,CME_MINI:NQ1!,21718.25,21725.75,21636.25,21688.0,111258.0
2025-06-03 22:00:00,CME_MINI:NQ1!,21688.25,21727.0,21672.0,21681.25,15117.0
2025-06-04 02:00:00,CME_MINI:NQ1!,21682.5,21696.25,21666.75,21695.0,9561.0
2025-06-04 06:00:00,CME_MINI:NQ1!,21695.25,21748.75,21674.5,21736.25,21484.0
2025-06-04 10:00:00,CME_MINI:NQ1!,21736.75,21793.25,21655.25,21754.0,83894.0
2025-06-04 14:00:00,CME_MINI:NQ1!,21746.25,21790.75,21641.0,21786.0,178140.0
2025-06-04 18:00:00,CME_MINI:NQ1!,21785.75,21803.0,21740.25,21748.0,87934.0
2025-06-04 22:00:00,CME_MINI:NQ1!,21744.75,21772.5,21730.75,21756.25,12709.0
2025-06-05 02:00:00,CME_MINI:NQ1!,21757.0,21759.25,21724.75,21734.25,11532.0
2025-06-05 06:00:00,CME_MINI:NQ1!,21734.0,21842.75,21723.0,21775.75,28267.0
2025-06-05 10:00:00,CME_MINI:NQ1!,21775.75,21898.0,21691.5,21723.75,105285.0
2025-06-05 14:00:00,CME_MINI:NQ1!,21724.75,21935.0,21659.5,21729.0,256271.0
2025-06-05 18:00:00,CME_MINI:NQ1!,21730.0,21740.0,21503.5,21515.0,167046.0
2025-06-05 22:00:00,CME_MINI:NQ1!,21471.0,21600.75,21471.0,21584.5,21855.0
2025-06-06 02:00:00,CME_MINI:NQ1!,21584.5,21669.75,21572.5,21656.75,15897.0
2025-06-06 06:00:00,CME_MINI:NQ1!,21657.75,21690.5,21629.0,21685.25,22902.0
2025-06-06 10:00:00,CME_MINI:NQ1!,21685.75,21864.25,21642.75,21840.25,105371.0
2025-06-06 14:00:00,CME_MINI:NQ1!,21840.5,21870.0,21722.0,21821.5,188894.0
2025-06-06 18:00:00,CME_MINI:NQ1!,21822.25,21873.5,21780.25,21809.5,105200.0
2025-06-08 22:00:00,CME_MINI:NQ1!,21799.25,21820.75,21726.0,21742.75,18632.0
2025-06-09 02:00:00,CME_MINI:NQ1!,21742.25,21756.0,21716.0,21746.25,10823.0
2025-06-09 06:00:00,CME_MINI:NQ1!,21746.75,21800.0,21732.0,21779.75,18775.0
2025-06-09 10:00:00,CME_MINI:NQ1!,21779.5,21824.25,21750.75,21787.25,68046.0
2025-06-09 14:00:00,CME_MINI:NQ1!,21787.5,21890.75,21787.5,21867.25,147984.0
2025-06-09 18:00:00,CME_MINI:NQ1!,21867.5,21879.25,21796.75,21822.25,86498.0
2025-06-09 22:00:00,CME_MINI:NQ1!,21824.0,21973.25,21815.25,21966.25,18973.0
2025-06-10 02:00:00,CME_MINI:NQ1!,21966.0,21968.0,21756.5,21829.0,25164.0
2025-06-10 06:00:00,CME_MINI:NQ1!,21829.0,21841.75,21732.0,21829.0,27237.0
2025-06-10 10:00:00,CME_MINI:NQ1!,21828.75,21893.25,21803.0,21857.0,69075.0
2025-06-10 14:00:00,CME_MINI:NQ1!,21857.25,21931.0,21742.75,21873.0,162043.0
2025-06-10 18:00:00,CME_MINI:NQ1!,21873.5,21992.25,21820.75,21951.0,125684.0
2025-06-10 22:00:00,CME_MINI:NQ1!,21945.75,22002.75,21881.25,21908.0,19070.0
2025-06-11 02:00:00,CME_MINI:NQ1!,21908.75,21915.5,21865.75,21881.25,10331.0
2025-06-11 06:00:00,CME_MINI:NQ1!,21881.75,21959.5,21874.75,21916.75,17494.0
2025-06-11 10:00:00,CME_MINI:NQ1!,21917.75,22106.0,21882.0,21980.5,110782.0
2025-06-11 14:00:00,CME_MINI:NQ1!,21981.0,22066.25,21908.0,21916.5,195866.0
2025-06-11 18:00:00,CME_MINI:NQ1!,21917.25,21931.0,21790.75,21883.25,155756.0
2025-06-11 22:00:00,CME_MINI:NQ1!,21871.0,21894.25,21754.0,21786.5,18219.0
2025-06-12 02:00:00,CME_MINI:NQ1!,21787.0,21840.0,21772.0,21828.5,9421.0
2025-06-12 06:00:00,CME_MINI:NQ1!,21825.0,21863.25,21713.25,21811.25,23689.0
2025-06-12 10:00:00,CME_MINI:NQ1!,21810.0,21892.5,21714.0,21857.25,71517.0
2025-06-12 14:00:00,CME_MINI:NQ1!,21856.5,21977.25,21840.5,21937.0,175950.0
2025-06-12 18:00:00,CME_MINI:NQ1!,21937.75,21953.0,21893.5,21909.0,79633.0
2025-06-12 22:00:00,CME_MINI:NQ1!,21909.0,21915.75,21489.0,21612.5,45125.0
2025-06-13 02:00:00,CME_MINI:NQ1!,21613.0,21614.25,21471.0,21570.25,22535.0
2025-06-13 06:00:00,CME_MINI:NQ1!,21570.5,21664.0,21565.0,21622.0,28997.0
2025-06-13 10:00:00,CME_MINI:NQ1!,21622.75,21794.75,21594.5,21729.0,79306.0
2025-06-13 14:00:00,CME_MINI:NQ1!,21735.0,21854.75,21617.0,21787.75,174280.0
2025-06-13 18:00:00,CME_MINI:NQ1!,21788.25,21805.25,21600.25,21652.0,133692.0
2025-06-15 22:00:00,CME_MINI:NQ1!,21772.5,21921.5,21726.0,21905.0,13235.0
2025-06-16 02:00:00,CME_MINI:NQ1!,21904.25,21958.5,21888.25,21935.0,6284.0
2025-06-16 06:00:00,CME_MINI:NQ1!,21934.25,22012.75,21925.5,21969.25,11855.0
2025-06-16 10:00:00,CME_MINI:NQ1!,21969.25,22172.0,21963.0,22151.5,57690.0
2025-06-16 14:00:00,CME_MINI:NQ1!,22152.0,22222.0,22143.0,22165.0,102430.0
2025-06-16 18:00:00,CME_MINI:NQ1!,22165.5,22186.25,22137.0,22162.75,70769.0
2025-06-16 22:00:00,CME_MINI:NQ1!,22176.0,22177.25,22007.5,22081.0,30278.0
2025-06-17 02:00:00,CME_MINI:NQ1!,22081.25,22117.0,22021.0,22082.5,17714.0
2025-06-17 06:00:00,CME_MINI:NQ1!,22082.0,22122.25,22004.0,22033.0,21277.0
2025-06-17 10:00:00,CME_MINI:NQ1!,22033.0,22110.0,21996.0,22095.5,60339.0
2025-06-17 14:00:00,CME_MINI:NQ1!,22095.0,22135.0,21940.75,21962.25,174481.0
2025-06-17 18:00:00,CME_MINI:NQ1!,21961.75,22005.0,21909.5,21952.0,96216.0
2025-06-17 22:00:00,CME_MINI:NQ1!,21927.5,22010.75,21862.25,21974.0,22073.0
2025-06-18 02:00:00,CME_MINI:NQ1!,21974.5,22002.0,21944.75,21988.5,9291.0
2025-06-18 06:00:00,CME_MINI:NQ1!,21988.0,22066.25,21981.5,22031.5,21161.0
2025-06-18 10:00:00,CME_MINI:NQ1!,22031.0,22035.5,21926.25,22001.5,69824.0
2025-06-18 14:00:00,CME_MINI:NQ1!,22001.75,22097.75,21939.5,22025.0,159778.0
2025-06-18 18:00:00,CME_MINI:NQ1!,22029.0,22082.5,21882.25,21961.75,157254.0
2025-06-18 22:00:00,CME_MINI:NQ1!,21956.75,21970.75,21790.0,21840.0,18795.0
2025-06-19 02:00:00,CME_MINI:NQ1!,21839.0,21903.5,21822.25,21852.25,10773.0
2025-06-19 06:00:00,CME_MINI:NQ1!,21851.25,21874.75,21782.75,21831.75,17103.0
2025-06-19 10:00:00,CME_MINI:NQ1!,21832.75,21856.5,21650.25,21685.25,29002.0
2025-06-19 14:00:00,CME_MINI:NQ1!,21685.5,21741.75,21671.5,21703.0,37804.0
2025-06-19 22:00:00,CME_MINI:NQ1!,21748.25,21930.25,21745.75,21875.5,27660.0
2025-06-20 02:00:00,CME_MINI:NQ1!,21875.75,21923.75,21868.0,21922.75,11652.0
2025-06-20 06:00:00,CME_MINI:NQ1!,21922.75,21949.25,21859.0,21900.0,22065.0
2025-06-20 10:00:00,CME_MINI:NQ1!,21899.5,22130.5,21883.0,22018.0,103245.0
2025-06-20 14:00:00,CME_MINI:NQ1!,22018.25,22030.25,21765.0,21839.5,249358.0
2025-06-20 18:00:00,CME_MINI:NQ1!,21838.5,21911.25,21793.75,21874.0,101520.0
2025-06-22 22:00:00,CME_MINI:NQ1!,21648.25,21787.0,21566.75,21740.0,30782.0
2025-06-23 02:00:00,CME_MINI:NQ1!,21739.25,21816.0,21737.5,21809.75,12724.0
2025-06-23 06:00:00,CME_MINI:NQ1!,21809.5,21944.25,21797.75,21883.5,29526.0
2025-06-23 10:00:00,CME_MINI:NQ1!,21883.75,21928.5,21758.5,21925.25,91514.0
2025-06-23 14:00:00,CME_MINI:NQ1!,21925.25,22088.0,21738.25,22052.0,278425.0
2025-06-23 18:00:00,CME_MINI:NQ1!,22052.0,22093.0,22021.25,22072.25,98411.0
2025-06-23 22:00:00,CME_MINI:NQ1!,22079.0,22271.5,22065.75,22265.75,33415.0
2025-06-24 02:00:00,CME_MINI:NQ1!,22265.5,22303.0,22215.25,22294.5,18058.0
2025-06-24 06:00:00,CME_MINI:NQ1!,22294.5,22384.5,22262.0,22314.5,40829.0
2025-06-24 10:00:00,CME_MINI:NQ1!,22314.25,22333.5,22251.75,22291.0,85125.0
2025-06-24 14:00:00,CME_MINI:NQ1!,22292.0,22426.0,22266.0,22417.5,171303.0
2025-06-24 18:00:00,CME_MINI:NQ1!,22417.5,22448.25,22395.25,22407.75,91802.0
2025-06-24 22:00:00,CME_MINI:NQ1!,22412.0,22434.75,22384.5,22399.75,14717.0
2025-06-25 02:00:00,CME_MINI:NQ1!,22400.25,22436.75,22394.0,22426.5,7011.0
2025-06-25 06:00:00,CME_MINI:NQ1!,22426.75,22454.25,22406.0,22425.0,17572.0
2025-06-25 10:00:00,CME_MINI:NQ1!,22425.75,22548.25,22413.5,22522.25,83082.0
2025-06-25 14:00:00,CME_MINI:NQ1!,22522.75,22530.0,22388.5,22412.25,182039.0
2025-06-25 18:00:00,CME_MINI:NQ1!,22413.0,22485.0,22402.0,22472.5,85690.0
2025-06-25 22:00:00,CME_MINI:NQ1!,22461.25,22488.25,22437.75,22468.0,13940.0
2025-06-26 02:00:00,CME_MINI:NQ1!,22468.25,22513.0,22467.0,22511.0,9693.0
2025-06-26 06:00:00,CME_MINI:NQ1!,22511.0,22576.75,22508.75,22550.5,21904.0
2025-06-26 10:00:00,CME_MINI:NQ1!,22550.75,22585.0,22476.0,22543.75,88595.0
2025-06-26 14:00:00,CME_MINI:NQ1!,22543.75,22652.0,22537.25,22640.0,166583.0
2025-06-26 18:00:00,CME_MINI:NQ1!,22640.25,22694.0,22634.25,22672.5,103964.0
2025-06-26 22:00:00,CME_MINI:NQ1!,22676.25,22713.5,22660.25,22680.5,14975.0
2025-06-27 02:00:00,CME_MINI:NQ1!,22679.75,22718.0,22675.0,22708.75,9536.0
2025-06-27 06:00:00,CME_MINI:NQ1!,22709.75,22760.0,22707.0,22745.0,19000.0
2025-06-27 10:00:00,CME_MINI:NQ1!,22745.0,22788.0,22685.25,22764.0,74748.0
2025-06-27 14:00:00,CME_MINI:NQ1!,22764.5,22825.5,22696.0,22736.0,197902.0
2025-06-27 18:00:00,CME_MINI:NQ1!,22736.25,22759.75,22600.0,22740.25,152963.0
2025-06-29 22:00:00,CME_MINI:NQ1!,22751.5,22847.0,22751.5,22822.0,21941.0
2025-06-30 02:00:00,CME_MINI:NQ1!,22822.5,22885.25,22818.75,22876.0,14314.0
2025-06-30 06:00:00,CME_MINI:NQ1!,22876.5,22915.0,22849.25,22881.5,21846.0
2025-06-30 10:00:00,CME_MINI:NQ1!,22881.25,22908.75,22794.25,22826.5,74184.0
2025-06-30 14:00:00,CME_MINI:NQ1!,22826.75,22867.5,22786.25,22821.0,155795.0
2025-06-30 18:00:00,CME_MINI:NQ1!,22821.0,22934.75,22781.0,22866.75,136452.0
2025-06-30 22:00:00,CME_MINI:NQ1!,22867.5,22914.75,22846.25,22911.25,14445.0
2025-07-01 02:00:00,CME_MINI:NQ1!,22910.25,22913.75,22837.25,22841.5,11542.0
2025-07-01 06:00:00,CME_MINI:NQ1!,22841.5,22865.75,22812.75,22830.75,21055.0
2025-07-01 10:00:00,CME_MINI:NQ1!,22830.75,22848.5,22755.75,22815.0,70492.0
2025-07-01 14:00:00,CME_MINI:NQ1!,22810.0,22848.25,22594.5,22742.5,255056.0
2025-07-01 18:00:00,CME_MINI:NQ1!,22742.5,22753.5,22647.25,22691.75,110260.0
2025-07-01 22:00:00,CME_MINI:NQ1!,22694.5,22729.0,22683.0,22690.0,11489.0
2025-07-02 02:00:00,CME_MINI:NQ1!,22689.5,22781.25,22675.5,22769.25,14752.0
2025-07-02 06:00:00,CME_MINI:NQ1!,22768.75,22778.75,22693.5,22712.75,18969.0
2025-07-02 10:00:00,CME_MINI:NQ1!,22713.75,22728.25,22582.0,22707.25,88171.0
2025-07-02 14:00:00,CME_MINI:NQ1!,22706.5,22848.25,22702.75,22825.25,181175.0
2025-07-02 18:00:00,CME_MINI:NQ1!,22825.5,22858.75,22813.0,22852.75,87796.0
2025-07-02 22:00:00,CME_MINI:NQ1!,22845.0,22872.0,22831.25,22850.0,8718.0
2025-07-03 02:00:00,CME_MINI:NQ1!,22850.0,22882.0,22827.0,22874.0,9869.0
2025-07-03 06:00:00,CME_MINI:NQ1!,22874.0,22901.0,22846.5,22849.75,15092.0
2025-07-03 10:00:00,CME_MINI:NQ1!,22849.75,23004.5,22830.0,22996.0,85719.0
2025-07-03 14:00:00,CME_MINI:NQ1!,22996.0,23102.5,22993.0,23059.0,145262.0
2025-07-03 22:00:00,CME_MINI:NQ1!,23059.25,23062.5,23017.0,23026.75,9593.0
2025-07-04 02:00:00,CME_MINI:NQ1!,23027.75,23030.25,22986.75,23005.5,8303.0
2025-07-04 06:00:00,CME_MINI:NQ1!,23005.0,23007.0,22910.0,22946.25,20662.0
2025-07-04 10:00:00,CME_MINI:NQ1!,22945.25,22950.5,22882.0,22923.5,19322.0
2025-07-04 14:00:00,CME_MINI:NQ1!,22923.75,22945.5,22896.0,22906.75,14616.0
2025-07-06 22:00:00,CME_MINI:NQ1!,22970.0,23028.5,22914.5,22942.75,22147.0
2025-07-07 02:00:00,CME_MINI:NQ1!,22942.0,22990.25,22932.5,22949.0,14330.0
2025-07-07 06:00:00,CME_MINI:NQ1!,22949.0,22966.25,22908.25,22964.0,17411.0
2025-07-07 10:00:00,CME_MINI:NQ1!,22964.5,23001.75,22900.5,22945.5,72355.0
2025-07-07 14:00:00,CME_MINI:NQ1!,22944.75,22962.75,22833.5,22871.0,216169.0
2025-07-07 18:00:00,CME_MINI:NQ1!,22871.5,22891.25,22779.75,22839.0,116189.0
2025-07-07 22:00:00,CME_MINI:NQ1!,22837.75,22923.75,22808.5,22893.75,16991.0
2025-07-08 02:00:00,CME_MINI:NQ1!,22893.25,22939.0,22886.25,22933.75,11635.0
2025-07-08 06:00:00,CME_MINI:NQ1!,22933.75,22972.75,22917.5,22924.5,17901.0
2025-07-08 10:00:00,CME_MINI:NQ1!,22925.0,22957.0,22881.0,22881.5,65931.0
2025-07-08 14:00:00,CME_MINI:NQ1!,22882.0,22962.75,22841.0,22934.0,219638.0
2025-07-08 18:00:00,CME_MINI:NQ1!,22934.0,22942.75,22870.25,22903.25,84938.0
2025-07-08 22:00:00,CME_MINI:NQ1!,22906.5,22924.5,22854.25,22890.25,11101.0
2025-07-09 02:00:00,CME_MINI:NQ1!,22890.5,22901.5,22868.5,22874.0,8129.0
2025-07-09 06:00:00,CME_MINI:NQ1!,22873.75,22942.5,22843.5,22924.0,16970.0
2025-07-09 10:00:00,CME_MINI:NQ1!,22924.5,23097.0,22910.0,23086.0,82402.0
2025-07-09 14:00:00,CME_MINI:NQ1!,23086.0,23112.0,22919.75,22983.5,232522.0
2025-07-09 18:00:00,CME_MINI:NQ1!,22983.25,23060.5,22981.75,23043.5,93668.0
2025-07-09 22:00:00,CME_MINI:NQ1!,23041.0,23065.25,22987.5,22990.75,13089.0
2025-07-10 02:00:00,CME_MINI:NQ1!,22990.5,23021.75,22976.5,22992.5,10691.0
2025-07-10 06:00:00,CME_MINI:NQ1!,22992.0,23050.25,22980.75,23025.0,16751.0
2025-07-10 10:00:00,CME_MINI:NQ1!,23024.0,23090.0,22938.25,22960.0,77677.0
2025-07-10 14:00:00,CME_MINI:NQ1!,22960.75,23041.75,22901.25,23037.0,189680.0
2025-07-10 18:00:00,CME_MINI:NQ1!,23037.0,23050.0,22990.75,23010.0,77491.0
2025-07-10 22:00:00,CME_MINI:NQ1!,23011.75,23048.75,22831.5,22927.25,38000.0
2025-07-11 02:00:00,CME_MINI:NQ1!,22927.25,22976.75,22918.0,22941.25,12220.0
2025-07-11 06:00:00,CME_MINI:NQ1!,22942.75,22969.75,22858.25,22865.0,25896.0
2025-07-11 10:00:00,CME_MINI:NQ1!,22863.5,22967.5,22852.0,22963.75,80510.0
2025-07-11 14:00:00,CME_MINI:NQ1!,22963.75,23021.5,22908.75,22998.5,196013.0
2025-07-11 18:00:00,CME_MINI:NQ1!,22997.75,23018.75,22924.0,22938.0,103088.0
2025-07-13 22:00:00,CME_MINI:NQ1!,22860.75,22890.5,22803.0,22857.5,28063.0
2025-07-14 02:00:00,CME_MINI:NQ1!,22856.75,22879.5,22826.75,22831.25,10922.0
2025-07-14 06:00:00,CME_MINI:NQ1!,22830.25,22903.75,22804.25,22899.0,24003.0
2025-07-14 10:00:00,CME_MINI:NQ1!,22899.75,22979.25,22842.25,22911.75,91309.0
2025-07-14 14:00:00,CME_MINI:NQ1!,22912.0,23066.5,22905.5,23045.25,174443.0
2025-07-14 18:00:00,CME_MINI:NQ1!,23045.0,23060.0,23016.0,23036.25,79837.0
2025-07-14 22:00:00,CME_MINI:NQ1!,23034.25,23173.75,22996.0,23143.0,21721.0
2025-07-15 02:00:00,CME_MINI:NQ1!,23143.5,23169.5,23039.75,23147.0,29672.0
2025-07-15 06:00:00,CME_MINI:NQ1!,23147.25,23180.0,23132.0,23174.0,20907.0
2025-07-15 10:00:00,CME_MINI:NQ1!,23174.5,23222.75,23123.0,23138.5,103962.0
2025-07-15 14:00:00,CME_MINI:NQ1!,23139.0,23198.5,23083.0,23169.5,220939.0
2025-07-15 18:00:00,CME_MINI:NQ1!,23170.0,23180.0,23009.5,23017.75,121987.0
2025-07-15 22:00:00,CME_MINI:NQ1!,23018.75,23034.25,22973.75,23030.25,21063.0
2025-07-16 02:00:00,CME_MINI:NQ1!,23030.5,23045.25,22993.25,23007.0,12363.0
2025-07-16 06:00:00,CME_MINI:NQ1!,23006.0,23014.75,22929.0,23000.5,22708.0
2025-07-16 10:00:00,CME_MINI:NQ1!,23000.25,23089.5,22957.25,22968.5,92462.0
2025-07-16 14:00:00,CME_MINI:NQ1!,22968.5,23069.5,22835.5,23028.0,296325.0
2025-07-16 18:00:00,CME_MINI:NQ1!,23028.5,23100.0,23016.5,23063.25,90342.0
2025-07-16 22:00:00,CME_MINI:NQ1!,23065.5,23072.0,23023.75,23034.25,12531.0
2025-07-17 02:00:00,CME_MINI:NQ1!,23034.0,23100.0,23017.0,23087.25,12166.0
2025-07-17 06:00:00,CME_MINI:NQ1!,23087.75,23151.75,23086.75,23109.5,26115.0
2025-07-17 10:00:00,CME_MINI:NQ1!,23109.0,23158.5,23065.75,23150.0,89005.0
2025-07-17 14:00:00,CME_MINI:NQ1!,23150.5,23276.0,23115.0,23275.25,189514.0
2025-07-17 18:00:00,CME_MINI:NQ1!,23275.75,23279.75,23234.25,23265.5,107457.0
2025-07-17 22:00:00,CME_MINI:NQ1!,23261.25,23288.75,23245.25,23266.5,12156.0
2025-07-18 02:00:00,CME_MINI:NQ1!,23266.75,23309.25,23259.75,23304.0,9001.0
2025-07-18 06:00:00,CME_MINI:NQ1!,23303.0,23309.5,23260.75,23278.75,14156.0
2025-07-18 10:00:00,CME_MINI:NQ1!,23277.75,23320.75,23251.25,23257.5,90649.0
2025-07-18 14:00:00,CME_MINI:NQ1!,23257.5,23295.0,23169.5,23198.5,226769.0
2025-07-18 18:00:00,CME_MINI:NQ1!,23199.25,23232.5,23193.5,23228.5,84578.0
2025-07-20 22:00:00,CME_MINI:NQ1!,23232.5,23277.25,23203.75,23264.0,14006.0
2025-07-21 02:00:00,CME_MINI:NQ1!,23264.0,23275.75,23242.5,23268.5,7647.0
2025-07-21 06:00:00,CME_MINI:NQ1!,23268.75,23308.5,23265.75,23289.5,14707.0
2025-07-21 10:00:00,CME_MINI:NQ1!,23289.75,23396.0,23223.75,23375.25,83233.0
2025-07-21 14:00:00,CME_MINI:NQ1!,23376.0,23424.75,23358.75,23411.25,161465.0
2025-07-21 18:00:00,CME_MINI:NQ1!,23411.5,23417.75,23328.5,23347.0,109047.0
2025-07-21 22:00:00,CME_MINI:NQ1!,23339.5,23367.0,23335.0,23365.75,11252.0
2025-07-22 02:00:00,CME_MINI:NQ1!,23365.5,23366.0,23297.0,23314.5,13187.0
2025-07-22 06:00:00,CME_MINI:NQ1!,23314.75,23347.5,23267.5,23281.5,25429.0
2025-07-22 10:00:00,CME_MINI:NQ1!,23281.75,23349.75,23112.75,23142.25,127176.0
2025-07-22 14:00:00,CME_MINI:NQ1!,23142.0,23250.75,23108.0,23217.5,240641.0
2025-07-22 18:00:00,CME_MINI:NQ1!,23217.0,23257.75,23171.0,23199.0,113228.0
2025-07-22 22:00:00,CME_MINI:NQ1!,23191.25,23268.0,23170.25,23252.0,27627.0
2025-07-23 02:00:00,CME_MINI:NQ1!,23251.5,23259.5,23226.0,23250.5,10151.0
2025-07-23 06:00:00,CME_MINI:NQ1!,23251.0,23283.75,23243.0,23271.25,19074.0
2025-07-23 10:00:00,CME_MINI:NQ1!,23272.75,23281.5,23160.5,23166.0,94339.0
2025-07-23 14:00:00,CME_MINI:NQ1!,23165.5,23293.5,23146.75,23263.25,227033.0
2025-07-23 18:00:00,CME_MINI:NQ1!,23263.75,23418.0,23263.25,23411.25,130104.0
2025-07-23 22:00:00,CME_MINI:NQ1!,23402.25,23422.75,23382.0,23408.0,13582.0
2025-07-24 02:00:00,CME_MINI:NQ1!,23408.25,23415.0,23372.25,23373.75,8678.0
2025-07-24 06:00:00,CME_MINI:NQ1!,23373.5,23397.0,23346.75,23390.0,18086.0
2025-07-24 10:00:00,CME_MINI:NQ1!,23390.5,23402.75,23327.25,23362.75,91205.0
2025-07-24 14:00:00,CME_MINI:NQ1!,23363.5,23423.0,23298.25,23384.25,194122.0
2025-07-24 18:00:00,CME_MINI:NQ1!,23383.75,23424.5,23366.25,23395.0,105222.0
2025-07-24 22:00:00,CME_MINI:NQ1!,23391.5,23434.75,23385.0,23426.75,13025.0
2025-07-25 02:00:00,CME_MINI:NQ1!,23427.5,23441.75,23392.5,23407.75,10001.0
2025-07-25 06:00:00,CME_MINI:NQ1!,23408.0,23412.5,23348.75,23374.0,19252.0
2025-07-25 10:00:00,CME_MINI:NQ1!,23374.25,23408.0,23330.75,23389.25,79566.0
2025-07-25 14:00:00,CME_MINI:NQ1!,23389.5,23476.0,23384.0,23439.0,174724.0
2025-07-25 18:00:00,CME_MINI:NQ1!,23439.5,23459.75,23407.0,23447.75,93366.0
2025-07-27 22:00:00,CME_MINI:NQ1!,23520.0,23558.25,23504.0,23542.75,18108.0
2025-07-28 02:00:00,CME_MINI:NQ1!,23541.75,23578.75,23537.25,23574.0,9630.0
2025-07-28 06:00:00,CME_MINI:NQ1!,23573.75,23585.25,23522.25,23526.75,17918.0
2025-07-28 10:00:00,CME_MINI:NQ1!,23526.0,23527.0,23464.75,23520.0,87216.0
